2023-01-05 03:00:00	414	529	419	490	1
2023-01-05 03:00:15	414	503	414	503	1
2023-01-05 03:00:30	414	503	414	503	1
2023-01-05 03:00:45	414	503	414	503	1
2023-01-05 03:01:00	414	503	414	503	1
2023-01-05 03:01:15	414	503	414	503	1
2023-01-05 03:01:30	414	503	414	503	1
2023-01-05 03:01:45	414	503	414	503	1
2023-01-05 03:02:00	414	503	414	503	1
2023-01-05 03:02:15	414	503	414	503	1
2023-01-05 03:02:30	414	503	414	503	1
2023-01-05 03:02:45	414	503	414	503	1
2023-01-05 03:03:00	414	503	414	503	1
2023-01-05 03:03:15	414	503	414	503	1
2023-01-05 03:03:30	414	503	414	503	1
2023-01-05 03:03:45	414	503	414	503	1
2023-01-05 03:04:00	414	503	414	503	1
2023-01-05 03:04:15	414	503	414	503	1
2023-01-05 03:04:30	414	503	414	503	1
2023-01-05 03:04:45	390	546	414	503	1
2023-01-05 03:05:00	411	520	412	518	1
2023-01-05 03:05:15	412	518	415	502	1
2023-01-05 03:05:30	407	517	417	485	1
2023-01-05 03:05:45	407	518	415	488	1
2023-01-05 03:06:00	408	515	420	483	1
2023-01-05 03:06:15	407	508	420	480	1
2023-01-05 03:06:30	406	516	417	486	1
2023-01-05 03:06:45	410	518	417	486	1
2023-01-05 03:07:00	412	501	418	484	1
2023-01-05 03:07:15	404	519	409	501	1
2023-01-05 03:07:30	409	517	409	516	1
2023-01-05 03:07:45	409	517	413	501	1
2023-01-05 03:08:00	413	523	418	492	1
2023-01-05 03:08:15	407	517	414	487	1
2023-01-05 03:08:30	411	510	414	487	1
2023-01-05 03:08:45	409	508	412	490	1
2023-01-05 03:09:00	406	524	417	489	1
2023-01-05 03:09:15	408	518	419	488	1
2023-01-05 03:09:30	419	488	419	488	1
2023-01-05 03:09:45	405	520	419	488	1
2023-01-05 03:10:00	405	490	405	489	1
2023-01-05 03:10:15	405	489	405	489	1
2023-01-05 03:10:30	402	518	415	476	1
2023-01-05 03:10:45	415	501	415	501	1
2023-01-05 03:11:00	415	501	415	501	1
2023-01-05 03:11:15	415	501	415	501	1
2023-01-05 03:11:30	415	501	415	501	1
2023-01-05 03:11:45	415	501	415	501	1
2023-01-05 03:12:00	415	501	415	501	1
2023-01-05 03:12:15	415	501	415	501	1
2023-01-05 03:12:30	415	501	415	501	1
2023-01-05 03:12:45	414	501	415	476	1
2023-01-05 03:13:00	410	518	412	497	1
2023-01-05 03:13:15	410	518	410	518	1
2023-01-05 03:13:30	410	518	415	484	1
2023-01-05 03:13:45	410	518	421	477	1
2023-01-05 03:14:00	409	507	415	492	1
2023-01-05 03:14:15	409	507	409	507	1
2023-01-05 03:14:30	409	507	409	507	1
2023-01-05 03:14:45	405	512	422	479	1
2023-01-05 03:15:00	403	515	404	514	1
2023-01-05 03:15:15	403	515	403	515	1
2023-01-05 03:15:30	403	515	413	484	1
2023-01-05 03:15:45	413	510	423	476	1
2023-01-05 03:16:00	409	518	420	484	1
2023-01-05 03:16:15	408	522	417	484	1
2023-01-05 03:16:30	408	518	421	487	1
2023-01-05 03:16:45	385	544	417	485	1
2023-01-05 03:17:00	418	506	418	505	1
2023-01-05 03:17:15	417	505	418	485	1
2023-01-05 03:17:30	417	498	417	497	1
2023-01-05 03:17:45	417	498	417	498	1
2023-01-05 03:18:00	417	498	417	498	1
2023-01-05 03:18:15	412	521	417	488	1
2023-01-05 03:18:30	408	517	412	488	1
2023-01-05 03:18:45	410	496	411	489	1
2023-01-05 03:19:00	409	504	417	440	1
2023-01-05 03:19:15	409	507	413	486	1
2023-01-05 03:19:30	412	503	421	480	1
2023-01-05 03:19:45	412	503	412	503	1
2023-01-05 03:20:00	412	503	412	503	1
2023-01-05 03:20:15	412	503	412	503	1
2023-01-05 03:20:30	412	503	412	503	1
2023-01-05 03:20:45	409	514	419	474	1
2023-01-05 03:21:00	409	514	409	514	1
2023-01-05 03:21:15	409	514	409	514	1
2023-01-05 03:21:30	409	511	417	480	1
2023-01-05 03:21:45	406	514	416	485	1
2023-01-05 03:22:00	386	547	419	468	1
2023-01-05 03:22:15	411	509	419	492	1
2023-01-05 03:22:30	408	516	416	490	1
2023-01-05 03:22:45	406	508	413	487	1
2023-01-05 03:23:00	406	508	406	508	1
2023-01-05 03:23:15	406	508	406	508	1
2023-01-05 03:23:30	406	508	409	487	1
2023-01-05 03:23:45	410	503	416	485	1
2023-01-05 03:24:00	411	509	412	506	1
2023-01-05 03:24:15	410	512	420	486	1
2023-01-05 03:24:30	410	512	418	492	1
2023-01-05 03:24:45	418	511	418	510	1
2023-01-05 03:25:00	418	511	418	511	1
2023-01-05 03:25:15	413	512	419	476	1
2023-01-05 03:25:30	409	513	419	477	1
2023-01-05 03:25:45	409	503	409	503	1
2023-01-05 03:26:00	409	503	409	503	1
2023-01-05 03:26:15	409	503	409	503	1
2023-01-05 03:26:30	409	503	409	503	1
2023-01-05 03:26:45	406	522	417	464	1
2023-01-05 03:27:00	406	524	414	483	1
2023-01-05 03:27:15	406	527	414	486	1
2023-01-05 03:27:30	404	534	417	491	1
2023-01-05 03:27:45	415	491	415	491	1
2023-01-05 03:28:00	415	491	415	491	1
2023-01-05 03:28:15	406	516	415	491	1
2023-01-05 03:28:30	406	509	418	476	1
2023-01-05 03:28:45	414	511	414	506	1
2023-01-05 03:29:00	414	511	414	511	1
2023-01-05 03:29:15	412	511	417	494	1
2023-01-05 03:29:30	406	516	419	478	1
2023-01-05 03:29:45	392	537	412	495	1
2023-01-05 03:30:00	410	523	414	489	1
2023-01-05 03:30:15	410	489	410	489	1
2023-01-05 03:30:30	410	489	410	489	1
2023-01-05 03:30:45	400	523	410	489	1
2023-01-05 03:31:00	406	508	406	508	1
2023-01-05 03:31:15	406	519	414	492	1
2023-01-05 03:31:30	412	504	415	490	1
2023-01-05 03:31:45	409	508	415	490	1
2023-01-05 03:32:00	409	523	421	485	1
2023-01-05 03:32:15	408	519	415	502	1
2023-01-05 03:32:30	406	519	415	486	1
2023-01-05 03:32:45	409	508	418	482	1
2023-01-05 03:33:00	410	505	410	505	1
2023-01-05 03:33:15	410	505	410	505	1
2023-01-05 03:33:30	410	515	415	490	1
2023-01-05 03:33:45	405	513	413	481	1
2023-01-05 03:34:00	405	516	416	483	1
2023-01-05 03:34:15	414	515	417	481	1
2023-01-05 03:34:30	414	515	414	515	1
2023-01-05 03:34:45	409	530	416	492	1
2023-01-05 03:35:00	384	554	418	488	1
2023-01-05 03:35:15	418	497	418	496	1
2023-01-05 03:35:30	408	527	418	496	1
2023-01-05 03:35:45	410	496	411	486	1
2023-01-05 03:36:00	410	518	413	481	1
2023-01-05 03:36:15	410	508	410	508	1
2023-01-05 03:36:30	410	508	410	508	1
2023-01-05 03:36:45	410	508	410	508	1
2023-01-05 03:37:00	410	508	410	508	1
2023-01-05 03:37:15	410	508	410	508	1
2023-01-05 03:37:30	410	508	410	508	1
2023-01-05 03:37:45	409	509	414	488	1
2023-01-05 03:38:00	409	509	409	509	1
2023-01-05 03:38:15	409	509	409	509	1
2023-01-05 03:38:30	407	504	408	478	1
2023-01-05 03:38:45	407	504	407	504	1
2023-01-05 03:39:00	407	504	407	504	1
2023-01-05 03:39:15	380	565	407	504	1
2023-01-05 03:39:30	394	551	414	488	1
2023-01-05 03:39:45	409	509	410	490	1
2023-01-05 03:40:00	410	490	410	490	1
2023-01-05 03:40:15	410	490	410	490	1
2023-01-05 03:40:30	409	513	413	490	1
2023-01-05 03:40:45	412	503	413	494	1
2023-01-05 03:41:00	413	494	413	494	1
2023-01-05 03:41:15	402	535	413	493	1
2023-01-05 03:41:30	407	507	409	498	1
2023-01-05 03:41:45	409	498	409	498	1
2023-01-05 03:42:00	409	498	409	498	1
2023-01-05 03:42:15	406	520	409	498	1
2023-01-05 03:42:30	409	503	409	503	1
2023-01-05 03:42:45	409	503	409	503	1
2023-01-05 03:43:00	409	503	409	503	1
2023-01-05 03:43:15	409	503	409	503	1
2023-01-05 03:43:30	409	503	409	503	1
2023-01-05 03:43:45	409	503	409	503	1
2023-01-05 03:44:00	409	503	409	503	1
2023-01-05 03:44:15	409	503	409	503	1
2023-01-05 03:44:30	404	503	416	456	1
2023-01-05 03:44:45	404	507	414	487	1
2023-01-05 03:45:00	407	501	416	478	1
2023-01-05 03:45:15	407	501	407	501	1
2023-01-05 03:45:30	404	520	407	501	1
2023-01-05 03:45:45	407	514	410	507	1
2023-01-05 03:46:00	410	507	410	507	1
2023-01-05 03:46:15	410	507	410	507	1
2023-01-05 03:46:30	410	507	420	473	1
2023-01-05 03:46:45	404	528	415	490	1
2023-01-05 03:47:00	416	488	416	487	1
2023-01-05 03:47:15	402	520	416	487	1
2023-01-05 03:47:30	402	520	418	486	1
2023-01-05 03:47:45	406	516	415	486	1
2023-01-05 03:48:00	404	517	412	496	1
2023-01-05 03:48:15	404	504	404	504	1
2023-01-05 03:48:30	404	504	404	504	1
2023-01-05 03:48:45	404	504	404	504	1
2023-01-05 03:49:00	404	504	404	504	1
2023-01-05 03:49:15	404	504	404	504	1
2023-01-05 03:49:30	404	504	404	504	1
2023-01-05 03:49:45	402	526	411	504	1
2023-01-05 03:50:00	415	503	419	496	1
2023-01-05 03:50:15	406	520	419	496	1
2023-01-05 03:50:30	405	524	423	483	1
2023-01-05 03:50:45	415	490	415	479	1
2023-01-05 03:51:00	410	513	415	479	1
2023-01-05 03:51:15	375	576	410	513	1
2023-01-05 03:51:30	407	520	408	500	1
2023-01-05 03:51:45	408	512	411	481	1
2023-01-05 03:52:00	411	512	411	512	1
2023-01-05 03:52:15	411	512	411	512	1
2023-01-05 03:52:30	411	512	411	512	1
2023-01-05 03:52:45	411	512	411	512	1
2023-01-05 03:53:00	411	512	411	512	1
2023-01-05 03:53:15	411	512	411	512	1
2023-01-05 03:53:30	411	512	411	512	1
2023-01-05 03:53:45	411	512	413	487	1
2023-01-05 03:54:00	409	517	421	485	1
2023-01-05 03:54:15	404	525	412	497	1
2023-01-05 03:54:30	380	564	413	486	1
2023-01-05 03:54:45	409	518	409	514	1
2023-01-05 03:55:00	411	504	416	488	1
2023-01-05 03:55:15	407	528	411	487	1
2023-01-05 03:55:30	407	521	413	490	1
2023-01-05 03:55:45	408	524	415	487	1
2023-01-05 03:56:00	405	508	415	487	1
2023-01-05 03:56:15	411	521	415	501	1
2023-01-05 03:56:30	415	509	416	509	1
2023-01-05 03:56:45	416	509	416	509	1
2023-01-05 03:57:00	391	559	427	492	1
2023-01-05 03:57:15	409	516	410	513	1
2023-01-05 03:57:30	409	516	409	516	1
2023-01-05 03:57:45	409	516	415	485	1
2023-01-05 03:58:00	410	514	416	475	1
2023-01-05 03:58:15	411	506	411	506	1
2023-01-05 03:58:30	411	506	411	506	1
2023-01-05 03:58:45	411	506	411	506	1
2023-01-05 03:59:00	411	506	411	506	1
2023-01-05 03:59:15	411	506	411	506	1
2023-01-05 03:59:30	411	506	413	468	1
2023-01-05 03:59:45	413	508	413	498	1
2023-01-05 04:00:00	413	508	413	508	1
2023-01-05 04:00:15	413	508	413	508	1
2023-01-05 04:00:30	381	562	413	507	1
2023-01-05 04:00:45	405	507	405	506	1
2023-01-05 04:01:00	405	506	414	487	1
2023-01-05 04:01:15	410	505	410	505	1
2023-01-05 04:01:30	410	505	410	505	1
2023-01-05 04:01:45	410	505	410	505	1
2023-01-05 04:02:00	410	505	410	505	1
2023-01-05 04:02:15	410	505	410	505	1
2023-01-05 04:02:30	411	511	416	489	1
2023-01-05 04:02:45	411	514	419	486	1
2023-01-05 04:03:00	412	514	412	514	1
2023-01-05 04:03:15	412	514	412	514	1
2023-01-05 04:03:30	412	514	412	514	1
2023-01-05 04:03:45	406	524	417	485	1
2023-01-05 04:04:00	405	526	411	485	1
2023-01-05 04:04:15	408	519	418	485	1
2023-01-05 04:04:30	418	498	418	498	1
2023-01-05 04:04:45	418	498	418	498	1
2023-01-05 04:05:00	395	533	418	498	1
2023-01-05 04:05:15	413	505	413	505	1
2023-01-05 04:05:30	412	505	422	483	1
2023-01-05 04:05:45	409	512	410	508	1
2023-01-05 04:06:00	409	512	409	512	1
2023-01-05 04:06:15	409	512	409	512	1
2023-01-05 04:06:30	409	512	409	512	1
2023-01-05 04:06:45	384	559	409	512	1
2023-01-05 04:07:00	406	515	417	479	1
2023-01-05 04:07:15	408	515	417	491	1
2023-01-05 04:07:30	386	557	421	500	1
2023-01-05 04:07:45	421	500	421	500	1
2023-01-05 04:08:00	412	514	421	495	1
2023-01-05 04:08:15	407	525	415	490	1
2023-01-05 04:08:30	404	518	414	484	1
2023-01-05 04:08:45	414	484	414	484	1
2023-01-05 04:09:00	383	545	417	484	1
2023-01-05 04:09:15	404	504	416	475	1
2023-01-05 04:09:30	407	516	416	494	1
2023-01-05 04:09:45	415	512	415	511	1
2023-01-05 04:10:00	415	512	417	485	1
2023-01-05 04:10:15	390	548	417	493	1
2023-01-05 04:10:30	413	493	413	493	1
2023-01-05 04:10:45	413	493	413	493	1
2023-01-05 04:11:00	400	530	413	501	1
2023-01-05 04:11:15	413	501	413	501	1
2023-01-05 04:11:30	406	535	413	501	1
2023-01-05 04:11:45	408	512	410	489	1
2023-01-05 04:12:00	407	507	410	489	1
2023-01-05 04:12:15	413	502	419	496	1
2023-01-05 04:12:30	391	539	422	484	1
2023-01-05 04:12:45	404	506	417	477	1
2023-01-05 04:13:00	413	510	413	508	1
2023-01-05 04:13:15	413	510	413	510	1
2023-01-05 04:13:30	403	513	413	477	1
2023-01-05 04:13:45	406	520	417	492	1
2023-01-05 04:14:00	405	518	417	490	1
2023-01-05 04:14:15	418	497	418	497	1
2023-01-05 04:14:30	418	497	418	497	1
2023-01-05 04:14:45	411	511	418	489	1
2023-01-05 04:15:00	414	488	414	486	1
2023-01-05 04:15:15	411	520	414	486	1
2023-01-05 04:15:30	411	520	419	482	1
2023-01-05 04:15:45	413	509	413	509	1
2023-01-05 04:16:00	407	525	413	507	1
2023-01-05 04:16:15	411	507	411	507	1
2023-01-05 04:16:30	411	507	411	507	1
2023-01-05 04:16:45	411	507	413	485	1
2023-01-05 04:17:00	412	500	412	500	1
2023-01-05 04:17:15	412	500	412	500	1
2023-01-05 04:17:30	412	500	412	500	1
2023-01-05 04:17:45	412	500	412	500	1
2023-01-05 04:18:00	412	500	412	500	1
2023-01-05 04:18:15	412	500	412	500	1
2023-01-05 04:18:30	408	525	412	500	1
2023-01-05 04:18:45	408	516	411	493	1
2023-01-05 04:19:00	410	508	413	485	1
2023-01-05 04:19:15	410	508	410	508	1
2023-01-05 04:19:30	410	508	410	508	1
2023-01-05 04:19:45	413	510	415	491	1
2023-01-05 04:20:00	413	510	415	480	1
2023-01-05 04:20:15	409	523	416	478	1
2023-01-05 04:20:30	387	552	412	487	1
2023-01-05 04:20:45	393	531	400	509	1
2023-01-05 04:21:00	400	509	410	480	1
2023-01-05 04:21:15	384	556	421	485	1
2023-01-05 04:21:30	409	510	414	481	1
2023-01-05 04:21:45	407	520	419	482	1
2023-01-05 04:22:00	407	520	422	476	1
2023-01-05 04:22:15	407	523	418	485	1
2023-01-05 04:22:30	416	487	416	487	1
2023-01-05 04:22:45	404	513	416	487	1
2023-01-05 04:23:00	409	520	420	484	1
2023-01-05 04:23:15	413	506	421	479	1
2023-01-05 04:23:30	405	516	417	480	1
2023-01-05 04:23:45	405	516	413	487	1
2023-01-05 04:24:00	408	512	416	482	1
2023-01-05 04:24:15	414	494	414	494	1
2023-01-05 04:24:30	411	513	418	484	1
2023-01-05 04:24:45	414	511	418	484	1
2023-01-05 04:25:00	386	546	414	488	1
2023-01-05 04:25:15	406	505	417	475	1
2023-01-05 04:25:30	406	505	406	505	1
2023-01-05 04:25:45	406	505	406	505	1
2023-01-05 04:26:00	406	505	406	505	1
2023-01-05 04:26:15	406	505	412	486	1
2023-01-05 04:26:30	412	511	416	489	1
2023-01-05 04:26:45	409	517	420	474	1
2023-01-05 04:27:00	406	525	414	482	1
2023-01-05 04:27:15	409	512	415	483	1
2023-01-05 04:27:30	413	498	414	490	1
2023-01-05 04:27:45	409	522	415	490	1
2023-01-05 04:28:00	415	494	415	493	1
2023-01-05 04:28:15	415	493	415	493	1
2023-01-05 04:28:30	415	493	415	493	1
2023-01-05 04:28:45	415	493	415	493	1
2023-01-05 04:29:00	407	515	415	471	1
2023-01-05 04:29:15	410	501	414	489	1
2023-01-05 04:29:30	412	522	414	489	1
2023-01-05 04:29:45	407	517	414	486	1
2023-01-05 04:30:00	412	500	416	484	1
2023-01-05 04:30:15	405	519	417	481	1
2023-01-05 04:30:30	411	507	418	475	1
2023-01-05 04:30:45	411	500	415	475	1
2023-01-05 04:31:00	412	511	416	487	1
2023-01-05 04:31:15	409	507	416	486	1
2023-01-05 04:31:30	408	503	409	502	1
2023-01-05 04:31:45	408	503	408	503	1
2023-01-05 04:32:00	408	503	408	503	1
2023-01-05 04:32:15	387	507	419	482	1
2023-01-05 04:32:30	408	502	408	501	1
2023-01-05 04:32:45	408	502	408	502	1
2023-01-05 04:33:00	408	502	408	502	1
2023-01-05 04:33:15	408	502	408	502	1
2023-01-05 04:33:30	408	502	408	502	1
2023-01-05 04:33:45	408	502	408	502	1
2023-01-05 04:34:00	408	502	408	502	1
2023-01-05 04:34:15	408	502	408	502	1
2023-01-05 04:34:30	408	502	408	502	1
2023-01-05 04:34:45	408	502	408	502	1
2023-01-05 04:35:00	408	502	408	502	1
2023-01-05 04:35:15	405	523	416	481	1
2023-01-05 04:35:30	404	517	420	487	1
2023-01-05 04:35:45	420	496	420	496	1
2023-01-05 04:36:00	420	496	420	496	1
2023-01-05 04:36:15	420	496	420	496	1
2023-01-05 04:36:30	402	513	420	486	1
2023-01-05 04:36:45	409	515	417	488	1
2023-01-05 04:37:00	407	527	414	481	1
2023-01-05 04:37:15	405	512	418	483	1
2023-01-05 04:37:30	415	507	416	498	1
2023-01-05 04:37:45	415	507	415	507	1
2023-01-05 04:38:00	415	507	415	507	1
2023-01-05 04:38:15	415	507	415	507	1
2023-01-05 04:38:30	415	507	415	507	1
2023-01-05 04:38:45	415	507	415	507	1
2023-01-05 04:39:00	415	507	415	507	1
2023-01-05 04:39:15	413	507	417	478	1
2023-01-05 04:39:30	408	516	419	484	1
2023-01-05 04:39:45	409	518	417	487	1
2023-01-05 04:40:00	415	484	416	482	1
2023-01-05 04:40:15	409	516	418	482	1
2023-01-05 04:40:30	409	551	418	486	1
2023-01-05 04:40:45	409	516	409	516	1
2023-01-05 04:41:00	409	516	413	492	1
2023-01-05 04:41:15	413	492	413	492	1
2023-01-05 04:41:30	413	492	413	492	1
2023-01-05 04:41:45	413	492	413	492	1
2023-01-05 04:42:00	413	492	413	492	1
2023-01-05 04:42:15	410	512	414	492	1
2023-01-05 04:42:30	414	499	414	498	1
2023-01-05 04:42:45	414	498	414	498	1
2023-01-05 04:43:00	414	498	414	498	1
2023-01-05 04:43:15	414	498	414	498	1
2023-01-05 04:43:30	414	498	414	498	1
2023-01-05 04:43:45	414	498	414	498	1
2023-01-05 04:44:00	414	498	414	498	1
2023-01-05 04:44:15	414	498	414	498	1
2023-01-05 04:44:30	414	498	414	498	1
2023-01-05 04:44:45	400	528	414	497	1
2023-01-05 04:45:00	414	519	419	484	1
2023-01-05 04:45:15	409	508	414	492	1
2023-01-05 04:45:30	407	512	422	477	1
2023-01-05 04:45:45	406	516	409	501	1
2023-01-05 04:46:00	406	516	415	488	1
2023-01-05 04:46:15	416	486	416	484	1
2023-01-05 04:46:30	407	516	416	484	1
2023-01-05 04:46:45	412	517	420	484	1
2023-01-05 04:47:00	411	516	415	492	1
2023-01-05 04:47:15	410	502	413	484	1
2023-01-05 04:47:30	410	502	410	502	1
2023-01-05 04:47:45	410	502	410	502	1
2023-01-05 04:48:00	410	502	410	502	1
2023-01-05 04:48:15	410	502	410	502	1
2023-01-05 04:48:30	410	502	410	502	1
2023-01-05 04:48:45	410	502	410	502	1
2023-01-05 04:49:00	408	507	415	486	1
2023-01-05 04:49:15	405	504	415	483	1
2023-01-05 04:49:30	408	500	412	494	1
2023-01-05 04:49:45	408	500	408	500	1
2023-01-05 04:50:00	406	512	417	475	1
2023-01-05 04:50:15	411	510	412	494	1
2023-01-05 04:50:30	411	510	414	492	1
2023-01-05 04:50:45	411	508	427	476	1
2023-01-05 04:51:00	411	504	421	474	1
2023-01-05 04:51:15	411	504	411	504	1
2023-01-05 04:51:30	411	504	418	486	1
2023-01-05 04:51:45	409	519	416	482	1
2023-01-05 04:52:00	410	514	415	499	1
2023-01-05 04:52:15	402	508	419	484	1
2023-01-05 04:52:30	410	511	416	488	1
2023-01-05 04:52:45	408	516	419	482	1
2023-01-05 04:53:00	414	505	421	485	1
2023-01-05 04:53:15	384	560	421	485	1
2023-01-05 04:53:30	410	502	410	502	1
2023-01-05 04:53:45	410	502	410	502	1
2023-01-05 04:54:00	410	502	410	502	1
2023-01-05 04:54:15	404	510	415	474	1
2023-01-05 04:54:30	407	519	417	488	1
2023-01-05 04:54:45	409	503	414	486	1
2023-01-05 04:55:00	409	496	416	473	1
2023-01-05 04:55:15	415	500	415	498	1
2023-01-05 04:55:30	415	500	415	500	1
2023-01-05 04:55:45	415	500	415	500	1
2023-01-05 04:56:00	415	500	415	500	1
2023-01-05 04:56:15	415	500	415	500	1
2023-01-05 04:56:30	415	500	415	500	1
2023-01-05 04:56:45	409	504	419	484	1
2023-01-05 04:57:00	419	495	419	495	1
2023-01-05 04:57:15	411	520	419	485	1
2023-01-05 04:57:30	409	533	417	487	1
2023-01-05 04:57:45	413	508	419	486	1
2023-01-05 04:58:00	419	495	419	495	1
2023-01-05 04:58:15	419	495	419	495	1
2023-01-05 04:58:30	419	495	423	478	1
2023-01-05 04:58:45	409	512	416	484	1
2023-01-05 04:59:00	416	486	416	485	1
2023-01-05 04:59:15	389	553	420	485	1
2023-01-05 04:59:30	407	517	421	480	1
2023-01-05 04:59:45	405	513	418	480	1
2023-01-05 05:00:00	405	513	413	493	1
2023-01-05 05:00:15	409	505	415	487	1
2023-01-05 05:00:30	409	500	409	500	1
2023-01-05 05:00:45	409	500	409	500	1
2023-01-05 05:01:00	409	500	409	500	1
2023-01-05 05:01:15	409	500	409	500	1
2023-01-05 05:01:30	409	500	409	500	1
2023-01-05 05:01:45	409	516	416	479	1
2023-01-05 05:02:00	410	516	414	486	1
2023-01-05 05:02:15	406	514	416	490	1
2023-01-05 05:02:30	406	517	412	487	1
2023-01-05 05:02:45	409	520	413	487	1
2023-01-05 05:03:00	409	520	415	486	1
2023-01-05 05:03:15	410	521	415	484	1
2023-01-05 05:03:30	406	515	415	484	1
2023-01-05 05:03:45	408	505	408	505	1
2023-01-05 05:04:00	408	508	415	476	1
2023-01-05 05:04:15	409	521	417	481	1
2023-01-05 05:04:30	411	526	413	495	1
2023-01-05 05:04:45	411	495	411	495	1
2023-01-05 05:05:00	411	495	411	495	1
2023-01-05 05:05:15	411	495	411	495	1
2023-01-05 05:05:30	411	495	411	495	1
2023-01-05 05:05:45	411	495	411	495	1
2023-01-05 05:06:00	411	495	411	495	1
2023-01-05 05:06:15	411	495	411	495	1
2023-01-05 05:06:30	411	495	411	495	1
2023-01-05 05:06:45	411	495	411	495	1
2023-01-05 05:07:00	410	515	413	495	1
2023-01-05 05:07:15	414	497	414	495	1
2023-01-05 05:07:30	414	495	414	495	1
2023-01-05 05:07:45	414	495	414	495	1
2023-01-05 05:08:00	414	495	414	495	1
2023-01-05 05:08:15	414	495	414	495	1
2023-01-05 05:08:30	408	512	414	495	1
2023-01-05 05:08:45	404	521	419	490	1
2023-01-05 05:09:00	407	526	419	487	1
2023-01-05 05:09:15	409	516	421	478	1
2023-01-05 05:09:30	410	519	416	485	1
2023-01-05 05:09:45	408	514	414	485	1
2023-01-05 05:10:00	406	521	413	480	1
2023-01-05 05:10:15	409	513	421	490	1
2023-01-05 05:10:30	405	521	413	496	1
2023-01-05 05:10:45	404	523	416	490	1
2023-01-05 05:11:00	406	516	416	485	1
2023-01-05 05:11:15	413	526	421	484	1
2023-01-05 05:11:30	404	522	421	481	1
2023-01-05 05:11:45	408	511	411	491	1
2023-01-05 05:12:00	406	523	416	491	1
2023-01-05 05:12:15	406	517	416	480	1
2023-01-05 05:12:30	412	498	413	492	1
2023-01-05 05:12:45	413	502	419	478	1
2023-01-05 05:13:00	408	505	419	477	1
2023-01-05 05:13:15	411	509	411	504	1
2023-01-05 05:13:30	411	510	417	484	1
2023-01-05 05:13:45	411	519	417	483	1
2023-01-05 05:14:00	411	519	411	519	1
2023-01-05 05:14:15	410	519	420	466	1
2023-01-05 05:14:30	412	506	415	486	1
2023-01-05 05:14:45	409	512	416	481	1
2023-01-05 05:15:00	406	510	417	479	1
2023-01-05 05:15:15	406	519	421	478	1
2023-01-05 05:15:30	409	509	422	471	1
2023-01-05 05:15:45	408	513	411	490	1
2023-01-05 05:16:00	409	513	418	472	1
2023-01-05 05:16:15	415	505	418	471	1
2023-01-05 05:16:30	415	505	415	505	1
2023-01-05 05:16:45	415	505	415	505	1
2023-01-05 05:17:00	415	505	415	505	1
2023-01-05 05:17:15	412	505	417	476	1
2023-01-05 05:17:30	410	510	416	479	1
2023-01-05 05:17:45	410	520	416	487	1
2023-01-05 05:18:00	410	520	416	478	1
2023-01-05 05:18:15	416	522	419	494	1
2023-01-05 05:18:30	409	502	414	498	1
2023-01-05 05:18:45	409	502	409	502	1
2023-01-05 05:19:00	409	502	409	502	1
2023-01-05 05:19:15	409	502	409	502	1
2023-01-05 05:19:30	409	502	409	502	1
2023-01-05 05:19:45	409	502	409	502	1
2023-01-05 05:20:00	409	502	409	502	1
2023-01-05 05:20:15	409	502	409	502	1
2023-01-05 05:20:30	409	502	409	502	1
2023-01-05 05:20:45	409	502	413	486	1
2023-01-05 05:21:00	409	507	418	480	1
2023-01-05 05:21:15	414	503	420	463	1
2023-01-05 05:21:30	414	494	414	494	1
2023-01-05 05:21:45	414	494	414	494	1
2023-01-05 05:22:00	410	529	416	489	1
2023-01-05 05:22:15	410	512	416	488	1
2023-01-05 05:22:30	408	512	417	477	1
2023-01-05 05:22:45	404	533	418	494	1
2023-01-05 05:23:00	412	508	413	478	1
2023-01-05 05:23:15	413	508	413	508	1
2023-01-05 05:23:30	409	508	416	484	1
2023-01-05 05:23:45	409	500	409	500	1
2023-01-05 05:24:00	409	517	409	500	1
